"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Oct 07 02:30:07 UTC 2023","Sat Oct 07 02:30:18 UTC 2023","11148","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Sat Oct 07 03:30:48 UTC 2023","Sat Oct 07 03:30:50 UTC 2023","1867","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Sat Oct 07 02:30:18 UTC 2023","Sat Oct 07 02:30:19 UTC 2023","770","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Sat Oct 07 04:02:55 UTC 2023","Sat Oct 07 04:03:05 UTC 2023","10096","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Oct 07 03:37:39 UTC 2023","Sat Oct 07 03:37:44 UTC 2023","4312","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Oct 07 03:18:45 UTC 2023","Sat Oct 07 03:18:46 UTC 2023","647","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Sat Oct 07 04:06:07 UTC 2023","Sat Oct 07 04:06:08 UTC 2023","1100","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Oct 07 04:25:24 UTC 2023","Sat Oct 07 04:25:28 UTC 2023","3645","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Oct 07 02:48:18 UTC 2023","Sat Oct 07 02:48:34 UTC 2023","16194","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Oct 07 02:33:30 UTC 2023","Sat Oct 07 02:33:39 UTC 2023","9306","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Oct 07 02:52:05 UTC 2023","Sat Oct 07 02:52:10 UTC 2023","4421","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Sat Oct 07 04:12:35 UTC 2023","Sat Oct 07 04:12:39 UTC 2023","3987","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Sat Oct 07 04:15:32 UTC 2023","Sat Oct 07 04:16:23 UTC 2023","51407","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Sat Oct 07 02:28:15 UTC 2023","Sat Oct 07 02:28:21 UTC 2023","6007","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Oct 07 04:06:08 UTC 2023","Sat Oct 07 04:06:09 UTC 2023","945","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Oct 07 04:25:42 UTC 2023","Sat Oct 07 04:26:14 UTC 2023","31493","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Sat Oct 07 04:14:50 UTC 2023","Sat Oct 07 04:15:32 UTC 2023","41689","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
